% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=461685, Fri Jun 14 10:49:53 2024, <python>{}</python>
227 3178 0.03297257768443995 5.833559175255391 -0.7078270400106915 -6.4462537005559417e-01 -0.443617795754988 60186.99853794569   
228 3192 0.03251948513124552 5.920756112079392 -0.7078270400106915 -6.3004595174307620e-01 2355.720261470464 34975.592500642044   
229 3206 0.0329201172723474 5.95114119157773 -0.7078270400106915 -6.5150465696606374e-01 4412.35040192441 60447.23869276554   
230 3220 0.03269786139696804 5.971747599069761 -0.7078270400106915 -6.7605094739965943e-01 13280.641604614479 121213.13673747599   
231 3234 0.03220454545261207 6.054388635809795 -0.731051482896507 -7.3105148289650701e-01 -0.4869621153763308 42134.31110866389   
232 3248 0.03184603022128337 6.10653285351438 -0.731051482896507 -6.5127872272854781e-01 8566.872019811968 57201.08137981389   
233 3262 0.03189342380086951 6.112936583627173 -0.731051482896507 -6.2534735481691506e-01 18053.035729497104 106016.31645628097   
234 3276 0.031426222270104685 6.200686650110899 -0.731051482896507 -7.1794465835399102e-01 4931.2001601522325 77842.34052420987   
235 3290 0.031360261730264044 6.185111836602461 -0.731051482896507 -6.5574471707554749e-01 5760.575091091363 94197.60607359256   
236 3304 0.03175648451502746 6.2553638890703605 -0.7368221268930296 -7.3682212689302962e-01 11848.428176297568 112159.085900503   
237 3318 0.032374473117768886 6.312321695960884 -0.7368221268930296 -6.7925225349613017e-01 2834.3955126413443 51046.12344051768   
238 3332 0.03240740385040932 6.380194870449507 -0.7368221268930296 -6.7179194099484651e-01 12393.32471361147 51284.8295168258   
239 3346 0.03260554037691453 6.4377944151788755 -0.7368221268930296 -6.8450276489879747e-01 7846.716437848973 62721.768180622355   
240 3360 0.03283268333534346 6.551095148809386 -0.7612029371800866 -7.6120293718008658e-01 2675.736928676372 22608.09069833937   
241 3374 0.03400390873467355 6.611858745956762 -0.7612029371800866 -6.9509212485550032e-01 19070.960389053627 103598.85074877084   
242 3388 0.03432093506983292 6.746159887077021 -0.7612029371800866 -7.3036051482964659e-01 8065.032758603739 113173.31929412557   
243 3402 0.03443268397178324 6.878129905004757 -0.7612029371800866 -6.7676900108698312e-01 32446.016106646784 101191.87186334308   
244 3416 0.03383273891279118 6.989871954097582 -0.7612029371800866 -6.8282290025165737e-01 10282.780400450885 109798.49171548289   
245 3430 0.03361812090006229 7.013185802702464 -0.7612029371800866 -7.2246510787597096e-01 1476.1921509781534 71597.33336224679   
246 3444 0.03347927401690821 7.126509793819156 -0.7612029371800866 -6.9138889810342119e-01 11167.262690480306 69400.4067199326   
247 3458 0.03339538671071556 7.145417942288439 -0.7612029371800866 -7.0165306134864081e-01 13147.748769967851 67170.28878582502   
248 3472 0.03312254023008381 7.220431204578407 -0.7612029371800866 -6.9811706186155886e-01 9905.132666969292 108109.58548366529   
249 3486 0.03340179948743756 7.255557950443389 -0.7612029371800866 -6.4917864885133458e-01 10222.107514389367 17701.505904321675   
250 3500 0.03403453001548965 7.307085813475244 -0.7612029371800866 -6.5811800598086567e-01 -0.520261628443142 32807.792746032406   
251 3514 0.034168849232605644 7.33302983482314 -0.7612029371800866 -6.9497245268051744e-01 7659.2457411432415 62618.11353928171   
252 3528 0.033631302938015195 7.358832303675548 -0.7612029371800866 -7.2086628487160831e-01 513.3741209882479 56208.79061737381   
253 3542 0.033472377417677335 7.358564847634273 -0.7612029371800866 -7.0843373903676321e-01 24578.227371357098 57352.51338920501   
254 3556 0.03278312132269364 7.3896446006350995 -0.7612029371800866 -5.9805647702396214e-01 43011.64050903012 121683.82397405873   
255 3570 0.03188413542160146 7.444203406108844 -0.7612029371800866 -6.7168936626939169e-01 10127.563173309512 108538.67257282903   
256 3584 0.031366181068787476 7.487412422396658 -0.7612029371800866 -6.6169020210810392e-01 -0.5803043774018211 26039.725662654484   
257 3598 0.0314407991560913 7.490371173276849 -0.7612029371800866 -7.0668446578035016e-01 -0.556176287681814 64415.53599057772   
258 3612 0.03132574824539173 7.525028651674574 -0.7612029371800866 -7.1307702324904765e-01 4589.808075637279 36897.63153434296   
259 3626 0.030566288174594947 7.565774181050217 -0.7612029371800866 -7.4980808271617505e-01 11278.240047760337 52199.03906715957   
260 3640 0.030304577877290077 7.640456966390627 -0.7612029371800866 -7.1690359378748714e-01 12371.878033411518 59745.97786125131   
261 3654 0.030912756773231305 7.693109314731048 -0.7612029371800866 -7.2001065853020774e-01 31814.369647218162 39740.93006497294   
262 3668 0.030789587371667263 7.749045782479398 -0.7612029371800866 -6.6419779965626369e-01 11720.28347256781 69341.25444482794   
263 3682 0.030546082483094265 7.805082827900202 -0.7612029371800866 -6.6998870329048077e-01 -0.5547658894394399 24798.122316401354   
264 3696 0.030383727519418768 7.788887138536931 -0.7612029371800866 -6.8891354750013678e-01 -0.613794426917505 38703.2110245762   
265 3710 0.029605972320344124 7.877712168984178 -0.7612029371800866 -6.8722460777389438e-01 16717.744983591983 92822.87499574237   
266 3724 0.028800495759920452 7.94634624189536 -0.7612029371800866 -7.2181378564878118e-01 6170.249562158903 46347.513813315796   
267 3738 0.028772787663414276 7.929433488045325 -0.7612029371800866 -7.4665833670801840e-01 26082.443232492908 60229.33725460595   
268 3752 0.02834300350324338 7.969243576786154 -0.7612029371800866 -7.1319810850804488e-01 27471.04513020064 88959.71177771974   
269 3766 0.028194510946641257 7.971517389054555 -0.7612029371800866 -6.9300584314714109e-01 14147.754963062616 33215.23467777849   
270 3780 0.02831506547588028 8.008349590035778 -0.7612029371800866 -7.1856729797354213e-01 11999.23489679114 53805.90519613977   
271 3794 0.02789715619823261 8.030354489863617 -0.7612029371800866 -6.7608331808616473e-01 5986.574794500383 34315.45116409066   
272 3808 0.027812881708179832 8.065261769614738 -0.7612029371800866 -6.6594495218395389e-01 -0.5851344140435669 37107.423008451806   
273 3822 0.027373405902295003 8.044017852564602 -0.7612029371800866 -6.9342685853743857e-01 -0.5525545561555067 49340.65382980721   
274 3836 0.027508188017225755 8.079692421207168 -0.7612029371800866 -7.0393500991048030e-01 2103.7857671502916 69527.48480272687   
275 3850 0.026898216270874114 8.193423208301947 -0.7612029371800866 -7.4433899153097260e-01 -0.6124643310995591 44910.58210436526   
276 3864 0.025670498595390934 8.18530876545576 -0.7612029371800866 -6.9996836229638326e-01 5740.016032582112 30131.90934570979   
277 3878 0.02477398262793342 8.21069177185439 -0.7612029371800866 -6.8393315010232270e-01 12547.711129837106 59313.39667812062   
278 3892 0.023865179777418977 8.243183939224144 -0.7612029371800866 -6.9877691402696185e-01 2037.6442200102742 22267.67311576304   
279 3906 0.02306719175475492 8.293558165928841 -0.7612029371800866 -6.8040619880396980e-01 3382.931524921767 33720.68448443214   
280 3920 0.022930132623288836 8.322520035757508 -0.7612029371800866 -7.4455177770987768e-01 -0.6397607557449239 24796.831723973573   
281 3934 0.022811842096929526 8.35174823267786 -0.7612029371800866 -7.2245022256700941e-01 13312.290691570728 57562.066570421506   
282 3948 0.02246894361876428 8.384099524276674 -0.7612029371800866 -7.1844110848836007e-01 6759.247448391178 61020.05122549188   
283 3962 0.02200498245105149 8.47661755011006 -0.7612029371800866 -7.0920894545445179e-01 -0.5747480196408432 56963.49401072157   
284 3976 0.021758606017332406 8.461449100739543 -0.7612029371800866 -7.2810409666088527e-01 4121.0500237331635 31314.13277254981   
285 3990 0.02209003362673138 8.466038554979601 -0.7612029371800866 -7.1161391320444944e-01 -0.6347703069097708 41669.82072503292   
286 4004 0.022206143062656905 8.521192196964058 -0.7612029371800866 -7.0312314760151073e-01 3055.4683464284217 42800.145598268435   
287 4018 0.021975442104548014 8.514759062169412 -0.7612029371800866 -7.0978345174090229e-01 -0.6559970738086554 7521.26856474366   
288 4032 0.021266904644658906 8.564820376052351 -0.7612029371800866 -7.1512945921370119e-01 -0.6036632953735745 64655.0293796387   
289 4046 0.02067705295667544 8.623220201681502 -0.7612029371800866 -7.2959235926472321e-01 -0.6631682148531336 49552.931398845874   
290 4060 0.02002907219574592 8.612473573832894 -0.7612029371800866 -7.4760749435575247e-01 -0.6280065370029911 24951.820622984244   
291 4074 0.01977794159003329 8.661508845986212 -0.7612029371800866 -6.9893274325326493e-01 17400.583307937923 43034.06259734117   
292 4088 0.019088093768967897 8.658472756718098 -0.7612029371800866 -7.2805540524416346e-01 -0.6592561684516473 57692.897492762735   
293 4102 0.01890086109249664 8.72766753579312 -0.7612029371800866 -7.3014443482517477e-01 4990.0113421931355 22725.669778077154   
294 4116 0.018948623456899887 8.811841660842838 -0.7612029371800866 -6.8128442186935800e-01 5958.080576908138 33336.50783075125   
295 4130 0.018950796268135325 8.8393123191202 -0.7612029371800866 -7.1747775568505923e-01 -0.6617523856336931 20420.483682954662   
296 4144 0.01905726673170193 8.862749979603606 -0.7612029371800866 -7.2462337895423212e-01 4592.460560185105 35088.090274913295   
297 4158 0.01902602467744065 8.928355154819979 -0.7612029371800866 -7.3666324197915845e-01 1829.459151470889 42071.47060599651   
298 4172 0.019061978947918064 9.02011144195158 -0.7612029371800866 -7.3284629919579325e-01 -0.6796022226787037 30999.41570036204   
299 4186 0.019220000993525985 9.134418993927806 -0.7612029371800866 -7.5532851315836103e-01 852.1643776312658 33631.25096497958   
300 4200 0.019310994024683947 9.177271780855998 -0.7612029371800866 -7.5835251497574252e-01 3453.6312100303207 26381.95273310716   
301 4214 0.01917404050013818 9.260048455413317 -0.7612029371800866 -7.4810510715462741e-01 3627.553580253308 31394.99509407636   
302 4228 0.01903961413466855 9.305673698832237 -0.7612029371800866 -7.5308953603556639e-01 1707.2067683990133 41589.395413610204   
303 4242 0.018987382629406545 9.396290870341149 -0.7612029371800866 -7.5229301926984238e-01 3828.2518472906 14232.640383525859   
304 4256 0.01938607902470143 9.46207016896766 -0.7612029371800866 -7.4713363749990125e-01 6085.220116017076 22701.06877003854   
305 4270 0.019444246978321318 9.513523960800796 -0.7612029371800866 -7.5500831133396784e-01 543.9512308679787 21777.198566807285   
306 4284 0.01950730629248309 9.548630472200227 -0.7671889191258706 -7.6718891912587062e-01 3225.1016699613724 30866.379873025286   
307 4298 0.01973282083986083 9.618468980174526 -0.7671889191258706 -7.5087283454276732e-01 8947.641923693816 24177.85119228613   
308 4312 0.01929470751563082 9.673542039213336 -0.7671889191258706 -7.3774552348907341e-01 5322.664089655714 52192.31856418182   
309 4326 0.019134651260335294 9.698364032571776 -0.7671889191258706 -7.6052598813261085e-01 10115.336355734964 28349.68120026371   
310 4340 0.018767897661073528 9.819937045760584 -0.7671889191258706 -7.4308195260676446e-01 5540.017923869428 26682.227122720098   
311 4354 0.018441506491840565 9.879375256892223 -0.7671889191258706 -7.4502177774805678e-01 -0.6348607449125557 27858.36807729499   
312 4368 0.018120904948179646 9.953914682743918 -0.7671889191258706 -7.2753479954367017e-01 4810.968319015385 22083.78937069358   
313 4382 0.018049400791260002 10.007507600628296 -0.7671889191258706 -7.5452978975628637e-01 661.217480138855 21864.917741294677   
314 4396 0.017805163925656363 10.049964325509277 -0.7671889191258706 -7.4986521644013615e-01 -0.6739884523439128 19980.937607394248   
315 4410 0.017525320377745957 10.03531374366784 -0.7671889191258706 -7.6204335680515123e-01 -0.6504215378184806 25425.501068708443   
316 4424 0.017709445426817287 10.029624079635957 -0.7671889191258706 -7.4364578608976628e-01 6701.058114877954 34456.49761554719   
317 4438 0.0179561709963346 10.063961693308412 -0.7671889191258706 -7.2823184062524959e-01 7065.671928162387 20477.02768578858   
318 4452 0.018000214289720675 10.111781757403763 -0.7671889191258706 -7.3130255840102110e-01 4253.835590087516 21963.03920409309   
319 4466 0.018050937058067103 10.090016795750342 -0.7671889191258706 -7.1229419348507927e-01 2335.4844720508904 15837.263534365118   
320 4480 0.017848161817635773 10.140297007482749 -0.7671889191258706 -7.2824119228345496e-01 264.4469581569956 21575.011183650317   
321 4494 0.01799480141434643 10.118858578114333 -0.7671889191258706 -7.5293913396426027e-01 -0.6891977800905297 18885.8669434202   
322 4508 0.018297754728756083 10.19622257870822 -0.7671889191258706 -7.3599796084970048e-01 -0.6718957770418508 30058.28549712474   
323 4522 0.01855844410323038 10.217558437207638 -0.7671889191258706 -7.5044815463385328e-01 2357.107216296648 27228.3619553489   
324 4536 0.018634575321936717 10.260734952681153 -0.7671889191258706 -7.2633273269032417e-01 -0.7005324707641799 22836.60714991817   
325 4550 0.018432322577211762 10.302215164870054 -0.7671889191258706 -7.3112758185948579e-01 290.1229264947052 33969.68778451879   
326 4564 0.01857081100460394 10.332653486201327 -0.7671889191258706 -7.1447951021741196e-01 -0.6874519080943999 44841.490354160764   
327 4578 0.018962708708428956 10.395883498954777 -0.7671889191258706 -7.2561745157222224e-01 -0.6904433420901387 5992.947883457014   
328 4592 0.019410635111634062 10.34429921215634 -0.7671889191258706 -7.2624565611282499e-01 -0.6765416758507331 32062.725827079496   
329 4606 0.019077355961692508 10.372108419481556 -0.7671889191258706 -7.1294944930350690e-01 -0.6338965762029513 32586.81738731173   
330 4620 0.018631282917262303 10.35379567702519 -0.7671889191258706 -7.4437686315301665e-01 -0.6889397466844609 33381.44861523902   
331 4634 0.01811578983471308 10.383184143491615 -0.7671889191258706 -7.4025833719654821e-01 -0.6838424807036678 15715.672089842612   
332 4648 0.017839214574791113 10.435720301727311 -0.7671889191258706 -7.4629840760740451e-01 -0.6926022032873274 15019.655280232904   
333 4662 0.0177867223542313 10.478865771590167 -0.7671889191258706 -7.4225523034467977e-01 55.47661877569065 12051.881137353601   
334 4676 0.01748034949734898 10.523273412787299 -0.7671889191258706 -7.5707147197870595e-01 380.00337025996345 58583.9681270257   
335 4690 0.017610657186688992 10.54518038805733 -0.7671889191258706 -7.1552511126548968e-01 1701.1890948127068 22669.41174558913   
336 4704 0.017846876954841908 10.643627064881896 -0.7671889191258706 -7.4480703215986976e-01 -0.6785936599133368 7586.859592476284   
337 4718 0.018076999768416962 10.733935269358131 -0.7671889191258706 -7.5741349851010353e-01 1752.5821196281468 31874.547335809002   
338 4732 0.01779758836441172 10.799034863709839 -0.772619688401817 -7.7261968840181705e-01 8789.917669266959 49915.24570443263   
339 4746 0.01749482186145666 10.886420369357017 -0.772619688401817 -7.5059462213259165e-01 823.1029978760185 25131.469576429732   
340 4760 0.017623917302582073 10.95564038252847 -0.772619688401817 -7.2108854087498087e-01 10676.347868795288 20826.18444279025   
341 4774 0.017488954692722748 11.167636987301313 -0.772619688401817 -7.6869393051313972e-01 -0.689295731888767 14773.488101279989   
342 4788 0.017304175531807728 11.259850065282482 -0.772619688401817 -7.6420291820915986e-01 6058.890768432636 24812.698811898692   
343 4802 0.016785458370868128 11.338215665855804 -0.772619688401817 -7.5801851327854830e-01 -0.7024740336474675 18694.99312742442   
344 4816 0.016676120392594012 11.39287062378703 -0.772619688401817 -7.2179793970736184e-01 5129.4599783831345 39411.56696795079   
345 4830 0.01624642962771047 11.48172859752578 -0.772619688401817 -7.3704782333264718e-01 -0.6908771774816237 15529.871771823719   
346 4844 0.016001501118559042 11.505745650024044 -0.772619688401817 -7.6841289231637699e-01 -0.6848812331720766 19745.29086498719   
